,hexsha,commit_date,committer,author,change_summary
161,cc9f6e45e1a10606b8a241ab74caa6e128aba780,2021-08-09T10:35:46,-4751162634521490753,3461099967465955751,"{'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '36', 'deletions': '4'}, 'schema_test.py': {'change_type': 'M', 'insertions': '47', 'deletions': '11'}}"
162,8521729b1678897b187e5dd44434f7afef89f86f,2021-08-16T03:12:24,-4751162634521490753,-3420775036669966328,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '14', 'deletions': '0'}, 'src/config.cc': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
163,93f1b70b943f6002b46bfb8117685782e31fee06,2021-08-21T01:39:31,-4751162634521490753,-2614690261109152614,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '8', 'deletions': '1'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '13', 'deletions': '0'}, 'src/config.cc': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}}"
164,7314ee291d37e4cddbdb782f7abb12aaecee50a0,2021-08-24T01:52:04,-4751162634521490753,-1793370476534856660,"{'CMakeLists.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'src/authentication.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'src/config.cc': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'src/message.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'src/producer.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
165,33e121233cfab2e4f0731cce04e3aa9d6c8a75e0,2021-08-31T17:48:25,-4751162634521490753,-51941390835300522,"{'custom_logger_test.py': {'change_type': 'A', 'insertions': '54', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '0', 'deletions': '5'}, 'src/config.cc': {'change_type': 'M', 'insertions': '42', 'deletions': '29'}}"
166,3ac811181fc3cd10c74895d782707b2f3114fdc7,2021-09-02T03:31:18,-4751162634521490753,8600411230958717209,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}}"
167,20a6ae61ab195ef5094d640c5a39751a764c732c,2021-09-08T02:36:11,-4751162634521490753,8600411230958717209,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '13', 'deletions': '0'}}"
168,40a741d08a8c2d9f276535e7df61ae8e1cf1cbe9,2021-09-25T03:34:50,-4751162634521490753,3461099967465955751,"{'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '19', 'deletions': '9'}, 'schema_test.py': {'change_type': 'M', 'insertions': '12', 'deletions': '2'}}"
169,f496e866dcb99945896d9bfe60bfa3f2bc4747b3,2021-09-29T11:16:08,-4751162634521490753,8600411230958717209,"{'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '14', 'deletions': '5'}, 'schema_test.py': {'change_type': 'M', 'insertions': '38', 'deletions': '0'}}"
170,0597198ce3f5d152dd35930bea694a202512354d,2021-10-30T01:17:45,-4751162634521490753,3461099967465955751,"{'examples/company.avsc': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, 'pulsar/schema/schema_avro.py': {'change_type': 'M', 'insertions': '21', 'deletions': '8'}, 'schema_test.py': {'change_type': 'M', 'insertions': '122', 'deletions': '6'}}"
171,ff79dfeaedfe6e6112495cbbf6eec5b3d3566d40,2021-11-03T04:04:46,-4751162634521490753,8600411230958717209,"{'pulsar/schema/schema.py': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}}"
172,0b58e54c12c147cc84eff548eeb690858655169d,2021-11-07T13:24:33,-4751162634521490753,3461099967465955751,"{'examples/company.avsc': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'pulsar/schema/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '12', 'deletions': '6'}, 'schema_test.py': {'change_type': 'M', 'insertions': '58', 'deletions': '60'}}"
173,61a61e90a1a6559e8c0f418985aaf904cf6201c5,2021-11-10T12:17:39,-4751162634521490753,-8038126379918522899,"{'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}}"
174,28f208b82041ff30ab274c5cb561267b8bd604f5,2021-12-07T17:08:50,-4751162634521490753,-8038126379918522899,"{'pulsar/schema/schema.py': {'change_type': 'M', 'insertions': '10', 'deletions': '5'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '392', 'deletions': '395'}}"
175,bf0fde9c5142a31d5a75b9c2379e39c3733757f6,2021-12-09T17:25:05,-4751162634521490753,3456486986209540129,"{'CMakeLists.txt': {'change_type': 'M', 'insertions': '12', 'deletions': '5'}}"
176,ad9ac8005b15108082437f1dda4086f29e9fa754,2021-12-21T15:51:16,-4751162634521490753,-51941390835300522,"{'src/authentication.cc': {'change_type': 'M', 'insertions': '15', 'deletions': '29'}, 'src/client.cc': {'change_type': 'M', 'insertions': '27', 'deletions': '36'}, 'src/config.cc': {'change_type': 'M', 'insertions': '128', 'deletions': '128'}, 'src/consumer.cc': {'change_type': 'M', 'insertions': '34', 'deletions': '47'}, 'src/cryptoKeyReader.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'src/enums.cc': {'change_type': 'M', 'insertions': '77', 'deletions': '85'}, 'src/exceptions.cc': {'change_type': 'M', 'insertions': '30', 'deletions': '19'}, 'src/message.cc': {'change_type': 'M', 'insertions': '64', 'deletions': '83'}, 'src/producer.cc': {'change_type': 'M', 'insertions': '34', 'deletions': '37'}, 'src/pulsar.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '3'}, 'src/reader.cc': {'change_type': 'M', 'insertions': '21', 'deletions': '27'}, 'src/schema.cc': {'change_type': 'M', 'insertions': '4', 'deletions': '6'}, 'src/utils.h': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}}"
177,6f086cac6f9f3764eacff9ed9a12e18af5988da2,2022-01-07T12:37:34,-4751162634521490753,1331542794757401040,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '20', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '28', 'deletions': '0'}, 'src/consumer.cc': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}, 'src/producer.cc': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}, 'src/reader.cc': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}}"
178,4bebb7918aaaacb5c31fa28aa2a71c43d1fd3b20,2022-01-07T14:27:56,-4751162634521490753,-498584043449405556,{}
179,c244af2d21b317aedd5136c720b4ddf0620aedca,2022-02-22T05:09:57,-4751162634521490753,-8537427886736357229,"{'pulsar/schema/schema_avro.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
180,c3bdbd9b80b76a170afb0bdd28e93b661e87e98c,2022-03-21T12:32:03,-4751162634521490753,2231042249407937373,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
181,65258a04b22c5540b8eec0931bf9a528ec15f5b9,2022-04-04T01:52:11,-4751162634521490753,8600411230958717209,"{'CMakeLists.txt': {'change_type': 'M', 'insertions': '10', 'deletions': '1'}}"
182,07ca76356d8e70af5e95c1d383670459632dc185,2022-04-05T16:37:15,-4751162634521490753,8600411230958717209,"{'build-mac-wheels.sh': {'change_type': 'A', 'insertions': '255', 'deletions': '0'}}"
183,418e365d7489cc2a7804730ce1cff7f9a3f31f95,2022-04-07T05:05:53,-4751162634521490753,8600411230958717209,"{'build-mac-wheels.sh': {'change_type': 'M', 'insertions': '46', 'deletions': '15'}}"
184,d4eb7de4656b63855181ad75f736bead77c29b3a,2022-04-29T03:07:41,-4751162634521490753,-1335780923611960124,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '10', 'deletions': '0'}, 'src/config.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
185,eae281e35043a813df6478d1b75a804d43bac040,2022-05-03T04:54:48,-4751162634521490753,8600411230958717209,"{'build-mac-wheels.sh': {'change_type': 'M', 'insertions': '26', 'deletions': '10'}}"
186,7120f94fd88d7f83a5e0dbdc0cff88e88fafc89a,2022-05-05T07:01:13,-4751162634521490753,8600411230958717209,"{'CMakeLists.txt': {'change_type': 'M', 'insertions': '0', 'deletions': '11'}, 'custom_logger_test.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'examples/rpc_client.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'examples/rpc_server.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pkg/osx/vagrant-build.sh': {'change_type': 'M', 'insertions': '0', 'deletions': '22'}, 'pulsar/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pulsar/functions/__init__.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'pulsar/functions/context.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'pulsar/functions/function.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'pulsar/functions/serde.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'schema_test.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'test_consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'test_producer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
187,fd3ed3ad21f6f79f6b72c874931562f0bcb4f707,2022-05-06T04:18:02,-4751162634521490753,8600411230958717209,"{'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'setup.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}}"
188,7f0496c3a69c4bf5c128d9becc5eaf25db1b7d97,2022-05-06T17:44:24,-4751162634521490753,8600411230958717209,"{'pkg/osx/generate-all-wheel.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '50'}, 'pkg/osx/osx-10.12/Vagrantfile': {'change_type': 'D', 'insertions': '0', 'deletions': '29'}, 'pkg/osx/osx-10.13/Vagrantfile': {'change_type': 'D', 'insertions': '0', 'deletions': '30'}, 'pkg/osx/osx-10.14/Vagrantfile': {'change_type': 'D', 'insertions': '0', 'deletions': '30'}, 'pkg/osx/vagrant-build.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '45'}}"
189,ffa27b176d67797394d8ac392f6b4e3402e7dac9,2022-05-14T02:59:38,-4751162634521490753,3683440514608455308,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}}"
190,e9cb5312e3fcba0b549f66b7650f1074a582deb1,2022-05-24T05:06:48,-4751162634521490753,8600411230958717209,"{'CMakeLists.txt': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'src/client.cc': {'change_type': 'M', 'insertions': '27', 'deletions': '34'}, 'src/consumer.cc': {'change_type': 'M', 'insertions': '8', 'deletions': '38'}, 'src/exceptions.cc': {'change_type': 'M', 'insertions': '9', 'deletions': '1'}, 'src/producer.cc': {'change_type': 'M', 'insertions': '6', 'deletions': '14'}, 'src/pulsar.cc': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'src/reader.cc': {'change_type': 'M', 'insertions': '10', 'deletions': '19'}, 'src/utils.cc': {'change_type': 'A', 'insertions': '47', 'deletions': '0'}, 'src/utils.h': {'change_type': 'M', 'insertions': '33', 'deletions': '0'}}"
191,b3ede219adf67d5f932c95ef510c29af88983e77,2022-05-24T18:44:20,-4751162634521490753,8600411230958717209,"{'src/enums.cc': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'src/exceptions.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
192,69d5762daf95d786158f568340055328c3a74426,2022-05-26T06:07:16,-4751162634521490753,8600411230958717209,"{'build-mac-wheels.sh': {'change_type': 'M', 'insertions': '3', 'deletions': '5'}}"
193,949a7b9388dc2edd930725e6c26b48dc4073d70f,2022-05-31T10:14:48,-4751162634521490753,-5648408702264640271,"{'setup.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
194,815cbb87d90dff6899b28dd23699c0231fa9dab5,2022-06-07T15:58:22,-4751162634521490753,-2135373821898425692,"{'pulsar/schema/schema.py': {'change_type': 'M', 'insertions': '12', 'deletions': '8'}, 'schema_test.py': {'change_type': 'M', 'insertions': '13', 'deletions': '0'}}"
195,b4fdc8fe741205b064ddb996cad04a17ad574da1,2022-06-22T18:22:09,-4751162634521490753,-2135373821898425692,"{'pulsar/schema/definition.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'schema_test.py': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}}"
196,f5f64af0566185de99b213874d064a9440421865,2022-08-09T04:19:42,-4751162634521490753,1974042643239153025,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '6', 'deletions': '1'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '12', 'deletions': '0'}, 'src/consumer.cc': {'change_type': 'M', 'insertions': '12', 'deletions': '1'}}"
197,9ae43f5e683bb4710445519548e37cebc1d30be4,2022-08-24T07:04:49,-4751162634521490753,-4663751445520160377,"{'test_producer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
198,f6a74ca910e2cb6d21919d3b70855c62831479d1,2022-08-30T16:14:07,-4751162634521490753,-51941390835300522,"{'pulsar_test.py': {'change_type': 'M', 'insertions': '2', 'deletions': '4'}}"
199,20411407eb01a3667d6f3645df7c046bf9e80822,2022-08-31T03:02:18,-4751162634521490753,-2808413607643853928,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '34', 'deletions': '2'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '26', 'deletions': '0'}, 'src/config.cc': {'change_type': 'M', 'insertions': '10', 'deletions': '1'}}"
200,ed3698eb7a32f917f2d53590bd4aea4f4b3f0f95,2022-09-07T01:42:09,-4751162634521490753,-5790304319226183818,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '23', 'deletions': '0'}, 'src/authentication.cc': {'change_type': 'M', 'insertions': '10', 'deletions': '0'}}"
201,ede2e97e6c566f0fd84f0114b6cd2bd4017931a5,2022-09-22T14:47:53,-4751162634521490753,-365040785924229697,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '11', 'deletions': '2'}, 'pulsar_test.py': {'change_type': 'M', 'insertions': '31', 'deletions': '0'}, 'src/config.cc': {'change_type': 'M', 'insertions': '19', 'deletions': '46'}, 'src/utils.h': {'change_type': 'M', 'insertions': '20', 'deletions': '0'}}"
202,1e0503bfb537b256fac9f44267b307b8e87b7a4b,2022-09-28T03:08:24,-4751162634521490753,3456486986209540129,"{'pulsar_test.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}}"
203,4e6f57ebbdd69cd55563cd046317670080bf58ae,2022-09-29T07:56:45,-4751162634521490753,-51941390835300522,"{'.asf.yaml': {'change_type': 'A', 'insertions': '73', 'deletions': '0'}}"
204,0e325e6e25a51665776e819d81c109e2585f7ab5,2022-09-30T04:37:22,-4751162634521490753,8600411230958717209,"{'CONTRIBUTING.md': {'change_type': 'A', 'insertions': '26', 'deletions': '0'}, 'LICENSE': {'change_type': 'A', 'insertions': '202', 'deletions': '0'}, 'NOTICE': {'change_type': 'A', 'insertions': '5', 'deletions': '0'}, 'SECURITY.md': {'change_type': 'A', 'insertions': '17', 'deletions': '0'}}"
205,9f6fc69987fa93f44897d275dbe8e6b505df9abb,2022-09-30T20:35:00,-4751162634521490753,8600411230958717209,"{'.clang-format': {'change_type': 'A', 'insertions': '25', 'deletions': '0'}, '.gitignore': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}, 'CMakeLists.txt': {'change_type': 'M', 'insertions': '102', 'deletions': '6'}, 'build-mac-wheels.sh': {'change_type': 'M', 'insertions': '44', 'deletions': '10'}, 'build-support/clang_format_exclusions.txt': {'change_type': 'A', 'insertions': '18', 'deletions': '0'}, 'build-support/run_clang_format.py': {'change_type': 'A', 'insertions': '80', 'deletions': '0'}, 'cmake_modules/FindClangTools.cmake': {'change_type': 'A', 'insertions': '100', 'deletions': '0'}, 'setup.py': {'change_type': 'M', 'insertions': '10', 'deletions': '20'}, 'src/config.cc': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'src/future.h': {'change_type': 'A', 'insertions': '181', 'deletions': '0'}, 'src/utils.h': {'change_type': 'M', 'insertions': '24', 'deletions': '1'}, 'version.txt': {'change_type': 'A', 'insertions': '5', 'deletions': '0'}}"
206,d14aada9fc418c99f4be58f58289d1b884bcabdc,2022-10-08T04:36:16,-4751162634521490753,8600411230958717209,"{'.github/workflows/ci-pr-validation.yaml': {'change_type': 'A', 'insertions': '66', 'deletions': '0'}, '.gitignore': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'CMakeLists.txt': {'change_type': 'M', 'insertions': '20', 'deletions': '42'}, 'build-support/install-cpp-client.sh': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}, 'build-support/pulsar-test-service-start.sh': {'change_type': 'A', 'insertions': '38', 'deletions': '0'}, 'build-support/pulsar-test-service-stop.sh': {'change_type': 'A', 'insertions': '32', 'deletions': '0'}, 'build-support/start-test-service-inside-container.sh': {'change_type': 'A', 'insertions': '101', 'deletions': '0'}, 'custom_logger_test.py': {'change_type': 'D', 'insertions': '0', 'deletions': '54'}, 'examples/consumer.py': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}, 'examples/producer.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'pulsar-client-cpp-version.txt': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'pulsar_test.py': {'change_type': 'D', 'insertions': '0', 'deletions': '1341'}, 'schema_test.py': {'change_type': 'D', 'insertions': '0', 'deletions': '1291'}, 'setup.py': {'change_type': 'M', 'insertions': '2', 'deletions': '3'}, 'test_consumer.py': {'change_type': 'D', 'insertions': '0', 'deletions': '36'}, 'test_producer.py': {'change_type': 'D', 'insertions': '0', 'deletions': '46'}, 'tests/.gitignore': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'tests/custom_logger_test.py': {'change_type': 'A', 'insertions': '54', 'deletions': '0'}, 'tests/pulsar_test.py': {'change_type': 'A', 'insertions': '1328', 'deletions': '0'}, 'tests/run-unit-tests.sh': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'tests/schema_test.py': {'change_type': 'A', 'insertions': '1291', 'deletions': '0'}, 'tests/test-conf/.htpasswd': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'tests/test-conf/broker-cert.pem': {'change_type': 'A', 'insertions': '117', 'deletions': '0'}, 'tests/test-conf/broker-key.pem': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'tests/test-conf/cacert.pem': {'change_type': 'A', 'insertions': '127', 'deletions': '0'}, 'tests/test-conf/client-cert.pem': {'change_type': 'A', 'insertions': '90', 'deletions': '0'}, 'tests/test-conf/client-key.pem': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'tests/test-conf/client-ssl.conf': {'change_type': 'A', 'insertions': '26', 'deletions': '0'}, 'tests/test-conf/client.conf': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'tests/test-conf/cpp_credentials_file.json': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'tests/test-conf/private-key.client-ecdsa.pem': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'tests/test-conf/private-key.client-mismatch-rsa.pem': {'change_type': 'A', 'insertions': '29', 'deletions': '0'}, 'tests/test-conf/private-key.client-rsa.pem': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'tests/test-conf/public-key.client-ecdsa.pem': {'change_type': 'A', 'insertions': '7', 'deletions': '0'}, 'tests/test-conf/public-key.client-mismatch-rsa.pem': {'change_type': 'A', 'insertions': '9', 'deletions': '0'}, 'tests/test-conf/public-key.client-rsa.pem': {'change_type': 'A', 'insertions': '9', 'deletions': '0'}, 'tests/test-conf/standalone-ssl.conf': {'change_type': 'A', 'insertions': '309', 'deletions': '0'}, 'tests/test-conf/standalone.conf': {'change_type': 'A', 'insertions': '291', 'deletions': '0'}, 'version.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '5'}}"
207,22c6797aa83cb381182a8f8efdb200705ad3b42d,2022-10-13T05:45:15,-4751162634521490753,8600411230958717209,"{'.github/workflows/ci-build-release-wheels.yaml': {'change_type': 'A', 'insertions': '143', 'deletions': '0'}, '.github/workflows/ci-pr-validation.yaml': {'change_type': 'M', 'insertions': '91', 'deletions': '1'}, '.gitignore': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'CMakeLists.txt': {'change_type': 'M', 'insertions': '37', 'deletions': '69'}, 'build-mac-wheels.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '334'}, 'build-support/copy-deps-versionfile.sh': {'change_type': 'A', 'insertions': '29', 'deletions': '0'}, 'build-support/dep-version.py': {'change_type': 'A', 'insertions': '24', 'deletions': '0'}, 'build-support/install-cpp-client.sh': {'change_type': 'M', 'insertions': '39', 'deletions': '8'}, 'dependencies.yaml': {'change_type': 'A', 'insertions': '29', 'deletions': '0'}, 'pkg/build-wheel-inside-docker.sh': {'change_type': 'A', 'insertions': '42', 'deletions': '0'}, 'pkg/mac/build-dependencies.sh': {'change_type': 'A', 'insertions': '237', 'deletions': '0'}, 'pkg/mac/build-mac-wheels.sh': {'change_type': 'A', 'insertions': '80', 'deletions': '0'}, 'pkg/mac/build-pulsar-cpp.sh': {'change_type': 'A', 'insertions': '64', 'deletions': '0'}, 'pkg/mac/common.sh': {'change_type': 'A', 'insertions': '25', 'deletions': '0'}, 'pkg/manylinux2014/Dockerfile': {'change_type': 'A', 'insertions': '56', 'deletions': '0'}, 'pkg/manylinux_musl/Dockerfile': {'change_type': 'A', 'insertions': '53', 'deletions': '0'}, 'pkg/test-wheel.sh': {'change_type': 'A', 'insertions': '28', 'deletions': '0'}, 'pulsar-client-cpp-version.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pulsar/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
208,ddb1229c92d85435278831ea4e00bc63867a7548,2022-10-13T10:11:08,-4751162634521490753,-2808413607643853928,"{'.asf.yaml': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, '.github/workflows/ci-pr-validation.yaml': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}}"
209,51d3846cad82a140929df725f03eb2edbb2e4e02,2022-10-13T17:58:25,-4751162634521490753,-51941390835300522,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '29', 'deletions': '8'}, 'src/authentication.cc': {'change_type': 'M', 'insertions': '9', 'deletions': '3'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '32', 'deletions': '5'}}"
210,f062598f6ae7fae019ad32546d31810cf5a734ab,2022-10-13T19:28:54,-4751162634521490753,8600411230958717209,"{'build-support/install-cpp-client.sh': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pkg/mac/build-pulsar-cpp.sh': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pulsar/__init__.py': {'change_type': 'M', 'insertions': '42', 'deletions': '3'}, 'src/config.cc': {'change_type': 'M', 'insertions': '15', 'deletions': '1'}, 'src/enums.cc': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '24', 'deletions': '0'}}"
211,dc8eaeb39a03dc2c8611aa53e3a1bb962033f175,2022-10-13T21:28:44,-4751162634521490753,-51941390835300522,"{'README.md': {'change_type': 'A', 'insertions': '84', 'deletions': '0'}, 'build-support/start-test-service-inside-container.sh': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '10', 'deletions': '13'}}"
212,a6b7c494682ba4c464ff46070e210bbb3ad2a826,2022-10-14T17:32:12,-4751162634521490753,8600411230958717209,"{'dependencies.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pkg/mac/build-dependencies.sh': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
213,5f86fdf8c351662afdcf5564a25c26c7536370d5,2022-10-16T21:48:21,-4751162634521490753,8600411230958717209,"{'.github/workflows/ci-build-release-wheels.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pkg/mac/build-dependencies.sh': {'change_type': 'M', 'insertions': '2', 'deletions': '5'}, 'pkg/mac/build-mac-wheels.sh': {'change_type': 'M', 'insertions': '1', 'deletions': '5'}, 'pkg/mac/python-3.7.patch': {'change_type': 'A', 'insertions': '185', 'deletions': '0'}}"
214,3e37e447e6d59c12b3dac56a13b7ad7364621d80,2022-10-21T08:48:55,-4751162634521490753,3456486986209540129,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '8', 'deletions': '1'}, 'src/config.cc': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '31', 'deletions': '0'}}"
215,7c567df4b4f675243f2f7dcafea8ef2da4df4ca0,2022-10-30T20:18:31,-4751162634521490753,8600411230958717209,"{'build-support/install-cpp-client.sh': {'change_type': 'M', 'insertions': '3', 'deletions': '4'}, 'pkg/mac/build-pulsar-cpp.sh': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}}"
216,325f852df87dc15d68dd87fd540cf71e61d93281,2022-11-02T03:41:40,-4751162634521490753,-51941390835300522,"{'.github/workflows/ci-pr-validation.yaml': {'change_type': 'M', 'insertions': '84', 'deletions': '1'}, '.gitignore': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}, '.gitmodules': {'change_type': 'A', 'insertions': '3', 'deletions': '0'}, 'CMakeLists.txt': {'change_type': 'M', 'insertions': '51', 'deletions': '11'}, 'README.md': {'change_type': 'M', 'insertions': '30', 'deletions': '2'}, 'setup.py': {'change_type': 'M', 'insertions': '8', 'deletions': '1'}, 'vcpkg': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'vcpkg-3.10.json': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}, 'vcpkg-3.7.json': {'change_type': 'A', 'insertions': '18', 'deletions': '0'}, 'vcpkg-3.8.json': {'change_type': 'A', 'insertions': '18', 'deletions': '0'}, 'vcpkg-3.9.json': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}, 'vcpkg.json': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}}"
217,75a57b427d4c6944c49f4b712344107b5444aa36,2022-11-06T07:57:22,-4751162634521490753,1008384973849939170,"{'README.md': {'change_type': 'M', 'insertions': '14', 'deletions': '0'}, 'pulsar/__init__.py': {'change_type': 'M', 'insertions': '462', 'deletions': '454'}, 'pulsar/functions/context.py': {'change_type': 'M', 'insertions': '152', 'deletions': '149'}, 'pulsar/functions/function.py': {'change_type': 'M', 'insertions': '13', 'deletions': '9'}, 'pulsar/functions/serde.py': {'change_type': 'M', 'insertions': '45', 'deletions': '38'}}"
218,e0ff5ee8994c98eaec30993f87cd17cc130050f0,2022-11-12T02:12:06,-4751162634521490753,1008384973849939170,"{'.asf.yaml': {'change_type': 'M', 'insertions': '3', 'deletions': '23'}, '.github/workflows/ci-pr-validation.yaml': {'change_type': 'M', 'insertions': '37', 'deletions': '5'}}"
